learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
448.0,7.198209334,4.216772452123443E-7,448.0,1.0,1.0,0.14935483138986275,1.0,-227.0,1.0,0.8833092429125761,448.0,226856.0
449.0,7.211766145,4.2247286475293755E-7,449.0,1.0,1.0,0.14994557300936717,1.0,-227.0,1.0,0.9493822795228063,449.0,226856.0
450.0,7.224899734,4.2324364632144367E-7,450.0,1.0,1.0,0.1501990968569145,1.0,-227.0,1.0,0.798815765381129,450.0,226856.0
451.0,7.238357126,4.2403343117871016E-7,451.0,1.0,1.0,0.15031879373233237,1.0,-227.0,1.0,0.7389668486458334,451.0,226856.0
452.0,7.254908822,4.2500481395948064E-7,452.0,1.0,1.0,0.15042683929625128,1.0,-227.0,1.0,0.733939849599136,452.0,226856.0
453.0,7.26880493,4.2582034609775376E-7,453.0,1.0,1.0,0.15046188318358183,1.0,-227.0,1.0,0.7010861812324566,453.0,226856.0
454.0,7.282309314,4.266128888125615E-7,454.0,1.0,1.0,0.15102090492925177,1.0,-227.0,1.0,0.9390422166931949,454.0,226856.0
455.0,7.295729144,4.2740046923832975E-7,455.0,1.0,1.0,0.15154695365922505,1.0,-227.0,1.0,0.9251575380425481,455.0,226856.0
456.0,7.309353089,4.2820002872632205E-7,456.0,1.0,1.0,0.15160275993259303,1.0,-227.0,1.0,0.7117790752904992,456.0,226856.0
457.0,7.322997302,4.2900077769883607E-7,457.0,1.0,1.0,0.15191805888302878,1.0,-227.0,1.0,0.8304788412571953,457.0,226856.0
458.0,7.33703515,4.2982462824721935E-7,458.0,1.0,1.0,0.1519932156644717,1.0,-227.0,1.0,0.7211243257593385,458.0,226856.0
459.0,7.350375716,4.3060755684246007E-7,459.0,1.0,1.0,0.15245152465638817,1.0,-227.0,1.0,0.8971415039295985,459.0,226856.0
460.0,7.363761178,4.3139312028559345E-7,460.0,1.0,1.0,0.1525915622329487,1.0,-227.0,1.0,0.7516532708496932,460.0,226856.0
461.0,7.376867556,4.321623049001169E-7,461.0,1.0,1.0,0.1528925963872958,1.0,-227.0,1.0,0.8261527683624197,461.0,226856.0
462.0,7.391623695,4.3302831037383123E-7,462.0,1.0,1.0,0.1535597983676064,1.0,-227.0,1.0,0.995924372266251,462.0,226856.0
463.0,7.405747156,4.3385718536164416E-7,463.0,1.0,1.0,0.15392929283316237,1.0,-227.0,1.0,0.8594201968954865,463.0,226856.0
464.0,7.419060319,4.346385057348428E-7,464.0,1.0,1.0,0.15399096072997756,1.0,-227.0,1.0,0.7173276579308626,464.0,226856.0
465.0,7.432944226,4.3545332182315295E-7,465.0,1.0,1.0,0.15449185164585968,1.0,-227.0,1.0,0.9216896975906216,465.0,226856.0
466.0,7.445976464,4.362181553234844E-7,466.0,1.0,1.0,0.15506533263118086,1.0,-227.0,1.0,0.9565184517809882,466.0,226856.0
467.0,7.459797228,4.37029265687443E-7,467.0,1.0,1.0,0.15562889109125283,1.0,-227.0,1.0,0.9530315944602363,467.0,226856.0
468.0,7.473964423,4.3786070732791404E-7,468.0,1.0,1.0,0.15608892752885495,1.0,-227.0,1.0,0.905710404864508,468.0,226856.0
469.0,7.487225353,4.3863896226076217E-7,469.0,1.0,1.0,0.15666217530401377,1.0,-227.0,1.0,0.9597265950538147,469.0,226856.0
470.0,7.500231368,4.3940225679066667E-7,470.0,1.0,1.0,0.15696832069022584,1.0,-227.0,1.0,0.8353349677991478,470.0,226856.0
471.0,7.513462996,4.4017879205332255E-7,471.0,1.0,1.0,0.15726760061748618,1.0,-227.0,1.0,0.832713627405297,471.0,226856.0
472.0,7.526461321,4.4094163527397247E-7,472.0,1.0,1.0,0.15762457330336382,1.0,-227.0,1.0,0.8605431693271974,472.0,226856.0
473.0,7.539787097,4.4172369587651157E-7,473.0,1.0,1.0,0.15786795349793792,1.0,-227.0,1.0,0.8075278663123782,473.0,226856.0
474.0,7.552735368,4.424836015375477E-7,474.0,1.0,1.0,0.15813654658460202,1.0,-227.0,1.0,0.8199655375521735,474.0,226856.0
475.0,7.566234346,4.432758269860576E-7,475.0,1.0,1.0,0.15827468791669366,1.0,-227.0,1.0,0.7585381403035883,475.0,226856.0
476.0,7.579394476,4.4404816618771407E-7,476.0,1.0,1.0,0.15843437079496775,1.0,-227.0,1.0,0.7690681989506211,476.0,226856.0
477.0,7.59287151,4.4483910379093356E-7,477.0,1.0,1.0,0.15847022836722194,1.0,-227.0,1.0,0.7103228937356827,477.0,226856.0
478.0,7.606051116,4.456125859963667E-7,478.0,1.0,1.0,0.15892277576732855,1.0,-227.0,1.0,0.9095723465936429,478.0,226856.0
479.0,7.619534165,4.4640387660676E-7,479.0,1.0,1.0,0.15950507045306764,1.0,-227.0,1.0,0.9726263912118203,479.0,226856.0
480.0,7.632580141,4.4716951636021753E-7,480.0,1.0,1.0,0.15960388254131397,1.0,-227.0,1.0,0.7417193337867627,480.0,226856.0
481.0,7.646114822,4.479638371395879E-7,481.0,1.0,1.0,0.15964389407760793,1.0,-227.0,1.0,0.7136338924741685,481.0,226856.0
482.0,7.659151083,4.4872890674097677E-7,482.0,1.0,1.0,0.1599066454505975,1.0,-227.0,1.0,0.8210745168340403,482.0,226856.0
483.0,7.672644313,4.49520794851958E-7,483.0,1.0,1.0,0.16032939388699582,1.0,-227.0,1.0,0.8988786012064522,483.0,226856.0
484.0,7.686222248,4.5031765411383793E-7,484.0,1.0,1.0,0.16043982471263823,1.0,-227.0,1.0,0.7485623744733756,484.0,226856.0
485.0,7.699684393,4.511077179142627E-7,485.0,1.0,1.0,0.16056947790038703,1.0,-227.0,1.0,0.758106081746258,485.0,226856.0
486.0,7.71262678,4.518672782562281E-7,486.0,1.0,1.0,0.1611109625276523,1.0,-227.0,1.0,0.9585154677267642,486.0,226856.0
487.0,7.726868129,4.527030718325204E-7,487.0,1.0,1.0,0.16121402999690962,1.0,-227.0,1.0,0.7460892810314158,487.0,226856.0
488.0,7.740590698,4.5350841934703096E-7,488.0,1.0,1.0,0.16130281354025125,1.0,-227.0,1.0,0.7393248601230937,488.0,226856.0
489.0,7.753572222,4.5427027655379443E-7,489.0,1.0,1.0,0.1618167365840266,1.0,-227.0,1.0,0.9473956429218435,489.0,226856.0
490.0,7.767000973,4.550583805335107E-7,490.0,1.0,1.0,0.16211245913441596,1.0,-227.0,1.0,0.8415052472502764,490.0,226856.0
491.0,7.779862693,4.558132067059519E-7,491.0,1.0,1.0,0.1622407434032061,1.0,-227.0,1.0,0.7598844960858322,491.0,226856.0
492.0,7.793635586,4.566215076257848E-7,492.0,1.0,1.0,0.16278578854945447,1.0,-227.0,1.0,0.9651874163328719,492.0,226856.0
493.0,7.807392021,4.574288426616499E-7,493.0,1.0,1.0,0.16326281277558757,1.0,-227.0,1.0,0.9327431930085286,493.0,226856.0
494.0,7.821023364,4.5822883632205644E-7,494.0,1.0,1.0,0.1634454808490651,1.0,-227.0,1.0,0.7882853020489381,494.0,226856.0
495.0,7.834111282,4.589969375596176E-7,495.0,1.0,1.0,0.1634582778281798,1.0,-227.0,1.0,0.7045644464863008,495.0,226856.0
496.0,7.847776475,4.597989178023737E-7,496.0,1.0,1.0,0.16378354222008798,1.0,-227.0,1.0,0.8595738771900995,496.0,226856.0
497.0,7.860791503,4.6056274128550466E-7,497.0,1.0,1.0,0.16438581670390104,1.0,-227.0,1.0,0.9978984216506315,497.0,226856.0
498.0,7.875305797,4.614145534059448E-7,498.0,1.0,1.0,0.16484352929390675,1.0,-227.0,1.0,0.927111147502197,498.0,226856.0
499.0,7.890416406,4.623013619474716E-7,499.0,1.0,1.0,0.16491080893345678,1.0,-227.0,1.0,0.7332005304048289,499.0,226856.0
500.0,7.906608781,4.6325165696586595E-7,500.0,1.0,1.0,0.16539206910549994,1.0,-227.0,1.0,0.9403253559305111,500.0,226856.0
501.0,7.921193414,4.6410759712813434E-7,501.0,1.0,1.0,0.16594113933441212,1.0,-227.0,1.0,0.9752607147659504,501.0,226856.0
502.0,7.934800417,4.6490616232725907E-7,502.0,1.0,1.0,0.1660247509747483,1.0,-227.0,1.0,0.7426986437586441,502.0,226856.0
503.0,7.947777267,4.656677452272012E-7,503.0,1.0,1.0,0.16646342413038298,1.0,-227.0,1.0,0.9214618092344474,503.0,226856.0
504.0,7.961014949,4.664446357858555E-7,504.0,1.0,1.0,0.16673951184280678,1.0,-227.0,1.0,0.8403960921674423,504.0,226856.0
505.0,7.974071577,4.6721090068185924E-7,505.0,1.0,1.0,0.16721827351412646,1.0,-227.0,1.0,0.9432986168347142,505.0,226856.0
506.0,7.987552241,4.6800205132182703E-7,506.0,1.0,1.0,0.1676520308977863,1.0,-227.0,1.0,0.9214839706214557,506.0,226856.0
507.0,8.000461939,4.687596932179896E-7,507.0,1.0,1.0,0.16820736192333627,1.0,-227.0,1.0,0.9839893218270782,507.0,226856.0
508.0,8.014014593,4.6955506879335904E-7,508.0,1.0,1.0,0.16872104908954463,1.0,-227.0,1.0,0.963944903332645,508.0,226856.0
509.0,8.029079577,4.704391997035801E-7,509.0,1.0,1.0,0.16914657516848497,1.0,-227.0,1.0,0.9200982842456391,509.0,226856.0
510.0,8.04276124,4.712421465345577E-7,510.0,1.0,1.0,0.16943936390380687,1.0,-227.0,1.0,0.8532532911581165,510.0,226856.0
511.0,8.055731834,4.7200336228356404E-7,511.0,1.0,1.0,0.16953526835940622,1.0,-227.0,1.0,0.7532310016905251,511.0,226856.0
512.0,8.069118555,4.727889996146495E-7,512.0,1.0,1.0,0.16973921331598082,1.0,-227.0,1.0,0.8087395471010771,512.0,226856.0
513.0,8.08267356,4.735845131650589E-7,513.0,1.0,1.0,0.1697586370918966,1.0,-227.0,1.0,0.7144880713362319,513.0,226856.0
514.0,8.096203487,4.7437855494258317E-7,514.0,1.0,1.0,0.17008574618513175,1.0,-227.0,1.0,0.8726771719902208,514.0,226856.0
515.0,8.109285285,4.751462970107505E-7,515.0,1.0,1.0,0.17022636924980597,1.0,-227.0,1.0,0.7772910854678223,515.0,226856.0
516.0,8.123249883,4.759658486770922E-7,516.0,1.0,1.0,0.1705303267137368,1.0,-227.0,1.0,0.8618528816135711,516.0,226856.0
517.0,8.139635266,4.769274709122111E-7,517.0,1.0,1.0,0.1708407893830538,1.0,-227.0,1.0,0.8658239877260774,517.0,226856.0
518.0,8.154533497,4.778018154541445E-7,518.0,1.0,1.0,0.17137082208837656,1.0,-227.0,1.0,0.9801821917157165,518.0,226856.0
519.0,8.168248154,4.786066986307068E-7,519.0,1.0,1.0,0.1716733961729718,1.0,-227.0,1.0,0.8631912329687573,519.0,226856.0
520.0,8.190862043,4.799338582390548E-7,520.0,1.0,1.0,0.1720946342033509,1.0,-227.0,1.0,0.9255016329455527,520.0,226856.0
521.0,8.204438088,4.807306065809749E-7,521.0,1.0,1.0,0.1725966896724248,1.0,-227.0,1.0,0.9684499945663336,521.0,226856.0
522.0,8.217902895,4.815208266083484E-7,522.0,1.0,1.0,0.17288795130617282,1.0,-227.0,1.0,0.859419723464343,522.0,226856.0
523.0,8.231810094,4.82337009653116E-7,523.0,1.0,1.0,0.17298685527186886,1.0,-227.0,1.0,0.7593991863406668,523.0,226856.0
524.0,8.245095717,4.831167137640426E-7,524.0,1.0,1.0,0.17344152771000015,1.0,-227.0,1.0,0.9460196738281361,524.0,226856.0
525.0,8.25829222,4.838911876173919E-7,525.0,1.0,1.0,0.1737381004167751,1.0,-227.0,1.0,0.8639266597422983,525.0,226856.0
526.0,8.271227422,4.846503262874465E-7,526.0,1.0,1.0,0.17391322809414883,1.0,-227.0,1.0,0.8006397196908278,526.0,226856.0
527.0,8.285385871,4.854812546443361E-7,527.0,1.0,1.0,0.17444060426785046,1.0,-227.0,1.0,0.98662493261037,527.0,226856.0
528.0,8.298403489,4.862452301288935E-7,528.0,1.0,1.0,0.17486301498014464,1.0,-227.0,1.0,0.9322579213346438,528.0,226856.0
529.0,8.312299395,4.870607504122291E-7,529.0,1.0,1.0,0.17507111515183588,1.0,-227.0,1.0,0.8197324667802606,529.0,226856.0
530.0,8.338567341,4.88602358621479E-7,530.0,1.0,1.0,0.17561672748995896,1.0,-227.0,1.0,0.9990301153325383,530.0,226856.0
531.0,8.356024188,4.896268627316526E-7,531.0,1.0,1.0,0.1761278760642947,1.0,-227.0,1.0,0.9818210814377057,531.0,226856.0
532.0,8.369963169,4.9044491099238E-7,532.0,1.0,1.0,0.17640032479154213,1.0,-227.0,1.0,0.8558550599353844,532.0,226856.0
533.0,8.383787882,4.912562531144981E-7,533.0,1.0,1.0,0.17656925453828376,1.0,-227.0,1.0,0.8012243407802955,533.0,226856.0
534.0,8.397828661,4.920802756768508E-7,534.0,1.0,1.0,0.1766781389095089,1.0,-227.0,1.0,0.7694979697479543,534.0,226856.0
535.0,8.411552465,4.92885695670806E-7,535.0,1.0,1.0,0.17681441714479496,1.0,-227.0,1.0,0.7843714557630097,535.0,226856.0
536.0,8.425742429,4.937184735740102E-7,536.0,1.0,1.0,0.17720610961411684,1.0,-227.0,1.0,0.9215460416767909,536.0,226856.0
537.0,8.44036811,4.945768227534805E-7,537.0,1.0,1.0,0.17760078579695948,1.0,-227.0,1.0,0.9239316807760742,537.0,226856.0
538.0,8.455279489,4.954519389227324E-7,538.0,1.0,1.0,0.17782418742401623,1.0,-227.0,1.0,0.8325753221289435,538.0,226856.0
539.0,8.470157003,4.963250676293176E-7,539.0,1.0,1.0,0.17791374086948183,1.0,-227.0,1.0,0.76087795550544,539.0,226856.0
540.0,8.484608068,4.971731689782546E-7,540.0,1.0,1.0,0.1778991694478522,1.0,-227.0,1.0,0.7048296341649455,540.0,226856.0
541.0,8.497687748,4.979407867456416E-7,541.0,1.0,1.0,0.17835757423391166,1.0,-227.0,1.0,0.9606806196814894,541.0,226856.0
542.0,8.511754128,4.987663117746038E-7,542.0,1.0,1.0,0.1784863905885251,1.0,-227.0,1.0,0.7829604994098525,542.0,226856.0
543.0,8.525281381,4.995601966209256E-7,543.0,1.0,1.0,0.17877060927442992,1.0,-227.0,1.0,0.8676015980103011,543.0,226856.0
544.0,8.538343584,5.00326788701467E-7,544.0,1.0,1.0,0.17928367211656515,1.0,-227.0,1.0,0.992661256371449,544.0,226856.0
545.0,8.551790146,5.011159379697573E-7,545.0,1.0,1.0,0.1794673431267106,1.0,-227.0,1.0,0.8141688336213002,545.0,226856.0
546.0,8.56487823,5.018840489494948E-7,546.0,1.0,1.0,0.17991823986972044,1.0,-227.0,1.0,0.9604414257855499,546.0,226856.0
547.0,8.578831191,5.02702917665798E-7,547.0,1.0,1.0,0.1802584174970505,1.0,-227.0,1.0,0.9007798629947069,547.0,226856.0
548.0,8.591817875,5.034650777016582E-7,548.0,1.0,1.0,0.18030197350473354,1.0,-227.0,1.0,0.7389115706828351,548.0,226856.0
549.0,8.605457845,5.042655776617968E-7,549.0,1.0,1.0,0.1803009730008843,1.0,-227.0,1.0,0.7145371578669549,549.0,226856.0
550.0,8.618477673,5.050296828464132E-7,550.0,1.0,1.0,0.1806686822080743,1.0,-227.0,1.0,0.9173254979308477,550.0,226856.0
551.0,8.632147826,5.058319541807041E-7,551.0,1.0,1.0,0.18097868424707178,1.0,-227.0,1.0,0.8862642666711282,551.0,226856.0
552.0,8.64510372,5.065923072189116E-7,552.0,1.0,1.0,0.18099979645427755,1.0,-227.0,1.0,0.7274170836001355,552.0,226856.0
553.0,8.658714106,5.073910709588957E-7,553.0,1.0,1.0,0.18142478207295706,1.0,-227.0,1.0,0.9508013045595067,553.0,226856.0
554.0,8.671612235,5.081480338957909E-7,554.0,1.0,1.0,0.1815995181175057,1.0,-227.0,1.0,0.8130130117283514,554.0,226856.0
555.0,8.685079402,5.089383924263947E-7,555.0,1.0,1.0,0.18200016428645482,1.0,-227.0,1.0,0.9387426028597399,555.0,226856.0
556.0,8.698069939,5.097007785863847E-7,556.0,1.0,1.0,0.1822501724417264,1.0,-227.0,1.0,0.8557891595929187,556.0,226856.0
557.0,8.711550784,5.10491939848846E-7,557.0,1.0,1.0,0.18259008219236125,1.0,-227.0,1.0,0.9063643645208026,557.0,226856.0
558.0,8.724608308,5.11258257329127E-7,558.0,1.0,1.0,0.18287240109778255,1.0,-227.0,1.0,0.8749084923929006,558.0,226856.0
559.0,8.73843226,5.120695547898221E-7,559.0,1.0,1.0,0.18301325669784504,1.0,-227.0,1.0,0.7963951425081719,559.0,226856.0
560.0,8.751342197,5.128272107123712E-7,560.0,1.0,1.0,0.18327110034187785,1.0,-227.0,1.0,0.862190158331668,560.0,226856.0
561.0,8.764826128,5.136185530854125E-7,561.0,1.0,1.0,0.18368475413038152,1.0,-227.0,1.0,0.9501153366679024,561.0,226856.0
562.0,8.777764068,5.143778524426893E-7,562.0,1.0,1.0,0.18398177283755812,1.0,-227.0,1.0,0.8853937285390879,562.0,226856.0
563.0,8.791421654,5.15179386247279E-7,563.0,1.0,1.0,0.1840217251330138,1.0,-227.0,1.0,0.7412593761545618,563.0,226856.0
564.0,8.804700374,5.15958685236257E-7,564.0,1.0,1.0,0.18426167111161484,1.0,-227.0,1.0,0.8541357180394787,564.0,226856.0
565.0,8.818439479,5.167650032123845E-7,565.0,1.0,1.0,0.1844975808259743,1.0,-227.0,1.0,0.8523351207001677,565.0,226856.0
566.0,8.831508534,5.175319974217961E-7,566.0,1.0,1.0,0.18474593955752233,1.0,-227.0,1.0,0.8598530838576101,566.0,226856.0
567.0,8.845013339,5.183245648441716E-7,567.0,1.0,1.0,0.1848042954108619,1.0,-227.0,1.0,0.7526181693765183,567.0,226856.0
568.0,8.85803884,5.190890029647309E-7,568.0,1.0,1.0,0.18487489179405883,1.0,-227.0,1.0,0.7596875020421776,568.0,226856.0
569.0,8.871464195,5.198769076406464E-7,569.0,1.0,1.0,0.1852377296496562,1.0,-227.0,1.0,0.9261140926044249,569.0,226856.0
570.0,8.884783056,5.206585624169832E-7,570.0,1.0,1.0,0.18533184261032096,1.0,-227.0,1.0,0.7736665782040186,570.0,226856.0
571.0,8.900646591,5.215895585361211E-7,571.0,1.0,1.0,0.1855143984681611,1.0,-227.0,1.0,0.8243556984125082,571.0,226856.0
572.0,8.915818043,5.224799378200377E-7,572.0,1.0,1.0,0.18569176973371337,1.0,-227.0,1.0,0.8217552233395253,572.0,226856.0
573.0,8.929454179,5.232802127711149E-7,573.0,1.0,1.0,0.18600331382427374,1.0,-227.0,1.0,0.8989909946002523,573.0,226856.0
574.0,8.942460118,5.240435028407459E-7,574.0,1.0,1.0,0.18599004944883307,1.0,-227.0,1.0,0.7131740232968,574.0,226856.0
575.0,8.956152488,5.248470780420992E-7,575.0,1.0,1.0,0.1860935287814886,1.0,-227.0,1.0,0.7802751267012178,575.0,226856.0
576.0,8.969674423,5.256406507866504E-7,576.0,1.0,1.0,0.18644293175583412,1.0,-227.0,1.0,0.922134102979966,576.0,226856.0
577.0,8.984674749,5.265209870604886E-7,577.0,1.0,1.0,0.1865203739667872,1.0,-227.0,1.0,0.765911548451235,577.0,226856.0
578.0,9.000516258,5.274506905219357E-7,578.0,1.0,1.0,0.18682564717567923,1.0,-227.0,1.0,0.8977527496818498,578.0,226856.0
579.0,9.016283392,5.283760290775556E-7,579.0,1.0,1.0,0.18713714807816142,1.0,-227.0,1.0,0.9019691306883151,579.0,226856.0
580.0,9.031937044,5.292947076231845E-7,580.0,1.0,1.0,0.18719167877568582,1.0,-227.0,1.0,0.7535494136177764,580.0,226856.0
581.0,9.04765114,5.302169334947673E-7,581.0,1.0,1.0,0.1875725493686218,1.0,-227.0,1.0,0.9432619542469524,581.0,226856.0
582.0,9.063291918,5.311348564935376E-7,582.0,1.0,1.0,0.18786501692272353,1.0,-227.0,1.0,0.8925731268312952,582.0,226856.0
583.0,9.077620321,5.31975759078393E-7,583.0,1.0,1.0,0.18804286767748368,1.0,-227.0,1.0,0.8263364679233361,583.0,226856.0
584.0,9.090737065,5.327455520507491E-7,584.0,1.0,1.0,0.18806951547282433,1.0,-227.0,1.0,0.7383896411318798,584.0,226856.0
585.0,9.104529806,5.335550178062237E-7,585.0,1.0,1.0,0.18841429143372515,1.0,-227.0,1.0,0.9245479135752641,585.0,226856.0
586.0,9.11753519,5.343182753041204E-7,586.0,1.0,1.0,0.18868131345104064,1.0,-227.0,1.0,0.8796736545560743,586.0,226856.0
587.0,9.131148506,5.351172109993862E-7,587.0,1.0,1.0,0.189058421129687,1.0,-227.0,1.0,0.9448279817919114,587.0,226856.0
588.0,9.144236042,5.358852898182041E-7,588.0,1.0,1.0,0.18951380842225665,1.0,-227.0,1.0,0.9916106101361044,588.0,226856.0
589.0,9.157649616,5.366725030930365E-7,589.0,1.0,1.0,0.18998169177239388,1.0,-227.0,1.0,0.9998815626285461,589.0,226856.0
590.0,9.170783895,5.374433251561311E-7,590.0,1.0,1.0,0.1903133071545131,1.0,-227.0,1.0,0.9204192281981931,590.0,226856.0
591.0,9.184651068,5.382571591626381E-7,591.0,1.0,1.0,0.19048973742685746,1.0,-227.0,1.0,0.8293680590854767,591.0,226856.0
592.0,9.197527858,5.390128697603676E-7,592.0,1.0,1.0,0.1909117443885374,1.0,-227.0,1.0,0.9751023197168373,592.0,226856.0
593.0,9.211022772,5.3980485670162E-7,593.0,1.0,1.0,0.19116520426625497,1.0,-227.0,1.0,0.8759979128505108,593.0,226856.0
594.0,9.224115141,5.405732191586209E-7,594.0,1.0,1.0,0.19119442818268134,1.0,-227.0,1.0,0.7433086715989813,594.0,226856.0
595.0,9.238152774,5.413970570891252E-7,595.0,1.0,1.0,0.19109852353629198,1.0,-227.0,1.0,0.9587470028257261,595.0,226856.0
596.0,9.25113437,5.42158918521411E-7,596.0,1.0,1.0,0.19078296405318917,1.0,-227.0,1.0,0.8282068651284632,596.0,226856.0
597.0,9.264766059,5.429589324877995E-7,597.0,1.0,1.0,0.1906230239415728,1.0,-227.0,1.0,0.729895786488121,597.0,226856.0
598.0,9.278092077,5.437410072927886E-7,598.0,1.0,1.0,0.19040354434067852,1.0,-227.0,1.0,0.8841699871097048,598.0,226856.0
599.0,9.291845042,5.445481386819549E-7,599.0,1.0,1.0,0.19012710416177983,1.0,-227.0,1.0,0.8498590342774826,599.0,226856.0
600.0,9.30556608,5.453533963454292E-7,600.0,1.0,1.0,0.1898369285059705,1.0,-227.0,1.0,0.8091244168656728,600.0,226856.0
601.0,9.319831506,5.461906029481093E-7,601.0,1.0,1.0,0.18970052015353916,1.0,-227.0,1.0,0.9329354308205621,601.0,226856.0
602.0,9.334595079,5.470570447069991E-7,602.0,1.0,1.0,0.1895060711164834,1.0,-227.0,1.0,0.7528815721098716,602.0,226856.0
603.0,9.348483983,5.47872154058293E-7,603.0,1.0,1.0,0.18922480716195708,1.0,-227.0,1.0,0.8053221514849442,603.0,226856.0
604.0,9.361499574,5.486360105826607E-7,604.0,1.0,1.0,0.1891033101617185,1.0,-227.0,1.0,0.7093041985693624,604.0,226856.0
605.0,9.374975224,5.49426866961952E-7,605.0,1.0,1.0,0.188968554172955,1.0,-227.0,1.0,0.7170979838021275,605.0,226856.0
606.0,9.387996656,5.501910662818146E-7,606.0,1.0,1.0,0.1887900043536846,1.0,-227.0,1.0,0.9050057543478679,606.0,226856.0
607.0,9.401323558,5.509731929668271E-7,607.0,1.0,1.0,0.18856894417648748,1.0,-227.0,1.0,0.8791705423014377,607.0,226856.0
608.0,9.414293168,5.517343509670289E-7,608.0,1.0,1.0,0.18843084430566148,1.0,-227.0,1.0,0.7201791459117808,608.0,226856.0
609.0,9.427950158,5.525358497936841E-7,609.0,1.0,1.0,0.18813262763559535,1.0,-227.0,1.0,0.8175480594997989,609.0,226856.0
610.0,9.445821535,5.535846817615053E-7,610.0,1.0,1.0,0.18801439287381244,1.0,-227.0,1.0,0.7083283698539631,610.0,226856.0
611.0,9.459423242,5.543829361499912E-7,611.0,1.0,1.0,0.18771240173636092,1.0,-227.0,1.0,0.8273752458399302,611.0,226856.0
612.0,9.472359124,5.551421147277562E-7,612.0,1.0,1.0,0.18745175953031284,1.0,-227.0,1.0,0.7956918916417062,612.0,226856.0
613.0,9.485664916,5.559230025131114E-7,613.0,1.0,1.0,0.18736155469424437,1.0,-227.0,1.0,0.9559364371488162,613.0,226856.0
614.0,9.498683433,5.566870307580095E-7,614.0,1.0,1.0,0.18706342501422246,1.0,-227.0,1.0,0.8199885705559997,614.0,226856.0
615.0,9.512041818,5.574710051113267E-7,615.0,1.0,1.0,0.18689613283805456,1.0,-227.0,1.0,0.7401029293772303,615.0,226856.0
616.0,9.525095653,5.582371060922787E-7,616.0,1.0,1.0,0.18670971205340808,1.0,-227.0,1.0,0.896015051821561,616.0,226856.0
617.0,9.538989987,5.590525341183779E-7,617.0,1.0,1.0,0.18653577039878697,1.0,-227.0,1.0,0.903621139406193,617.0,226856.0
618.0,9.551941391,5.59812623648321E-7,618.0,1.0,1.0,0.18627109521065424,1.0,-227.0,1.0,0.8015734403805269,618.0,226856.0
619.0,9.565176674,5.605893734149204E-7,619.0,1.0,1.0,0.18599530562664876,1.0,-227.0,1.0,0.808894269093825,619.0,226856.0
620.0,9.578463951,5.613691745954839E-7,620.0,1.0,1.0,0.18583950838239777,1.0,-227.0,1.0,0.9137930193190797,620.0,226856.0
621.0,9.592160868,5.621730166503066E-7,621.0,1.0,1.0,0.18557028087193997,1.0,-227.0,1.0,0.8060840059849468,621.0,226856.0
622.0,9.606156488,5.629943889298728E-7,622.0,1.0,1.0,0.18536818187696733,1.0,-227.0,1.0,0.8845270267735625,622.0,226856.0
623.0,9.620334147,5.638264446795817E-7,623.0,1.0,1.0,0.18534437780299734,1.0,-227.0,1.0,0.9954273248182609,623.0,226856.0
624.0,9.634190324,5.646396333549361E-7,624.0,1.0,1.0,0.18505060350969335,1.0,-227.0,1.0,0.8275618403485346,624.0,226856.0
625.0,9.649098993,5.655145904802244E-7,625.0,1.0,1.0,0.1848628934807488,1.0,-227.0,1.0,0.893272085628586,625.0,226856.0
626.0,9.663558242,5.663631721301939E-7,626.0,1.0,1.0,0.18483756525697334,1.0,-227.0,1.0,0.994801352892789,626.0,226856.0
627.0,9.676622527,5.671298863987545E-7,627.0,1.0,1.0,0.1845912335927107,1.0,-227.0,1.0,0.796036940452797,627.0,226856.0
628.0,9.69000504,5.679152767715378E-7,628.0,1.0,1.0,0.18442122390935448,1.0,-227.0,1.0,0.7484864346726172,628.0,226856.0
629.0,9.702996234,5.686777014894186E-7,629.0,1.0,1.0,0.18429123270072115,1.0,-227.0,1.0,0.7233665921332472,629.0,226856.0
630.0,9.717644464,5.69537374020304E-7,630.0,1.0,1.0,0.18405136054909474,1.0,-227.0,1.0,0.792472761427022,630.0,226856.0
631.0,9.732473489,5.704076570136972E-7,631.0,1.0,1.0,0.18390097060715557,1.0,-227.0,1.0,0.7363672763544655,631.0,226856.0
632.0,9.745823122,5.711911177313061E-7,632.0,1.0,1.0,0.1836827277410811,1.0,-227.0,1.0,0.7792245280750745,632.0,226856.0
633.0,9.758909502,5.719591287070163E-7,633.0,1.0,1.0,0.18360900246106382,1.0,-227.0,1.0,0.9620428536919516,633.0,226856.0
634.0,9.772191896,5.727386433150063E-7,634.0,1.0,1.0,0.18358256950472718,1.0,-227.0,1.0,0.9923769713472378,634.0,226856.0
635.0,9.785311913,5.735086283725626E-7,635.0,1.0,1.0,0.183456359010983,1.0,-227.0,1.0,0.7226920880530365,635.0,226856.0
636.0,9.798731713,5.742962070376966E-7,636.0,1.0,1.0,0.18323779282295286,1.0,-227.0,1.0,0.7813093049530406,636.0,226856.0
637.0,9.811780452,5.750620089455717E-7,637.0,1.0,1.0,0.18301317863804661,1.0,-227.0,1.0,0.865756239574873,637.0,226856.0
