learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
563.0,0.11942867,0.0,563.0,0.0,0.0,0.764330406347029,0.0,?,0.0,0.14874897783332633,563.0,0.0
564.0,0.119626492,0.0,564.0,0.0,0.0,0.7642379540802143,0.0,?,0.0,0.28558982301608815,564.0,0.0
565.0,0.119830073,0.0,565.0,0.0,0.0,0.7640196538702146,0.0,?,0.0,0.2612755987559118,565.0,0.0
566.0,0.120040251,0.0,566.0,0.0,0.0,0.7639531644750269,0.0,?,0.0,0.20218538920265788,566.0,0.0
567.0,0.120239713,0.0,567.0,0.0,0.0,0.7638990181925708,0.0,?,0.0,0.24329690727740838,567.0,0.0
568.0,0.120503489,0.0,568.0,0.0,0.0,0.7638836196959617,0.0,?,0.0,0.1905537152305216,568.0,0.0
569.0,0.120705357,0.0,569.0,0.0,0.0,0.7640091182109142,0.0,?,0.0,0.14774902799273631,569.0,0.0
570.0,0.120930932,0.0,570.0,0.0,0.0,0.7641127784174275,0.0,?,0.0,0.17486600571540667,570.0,0.0
571.0,0.121141352,0.0,571.0,0.0,0.0,0.7642140695222045,0.0,?,0.0,0.1682168367164309,571.0,0.0
572.0,0.12133737,0.0,572.0,0.0,0.0,0.7643315155910771,0.0,?,0.0,0.1612194320926393,572.0,0.0
573.0,0.12153583,0.0,573.0,0.0,0.0,0.7642953986902541,0.0,?,0.0,0.2511765037974263,573.0,0.0
574.0,0.121733943,0.0,574.0,0.0,0.0,0.7643586443897944,0.0,?,0.0,0.137858508913419,574.0,0.0
575.0,0.12197624,0.0,575.0,0.0,0.0,0.7643833366472036,0.0,?,0.0,0.22079874170581165,575.0,0.0
576.0,0.122172736,0.0,576.0,0.0,0.0,0.7644399135773381,0.0,?,0.0,0.16710419943298271,576.0,0.0
577.0,0.122373896,0.0,577.0,0.0,0.0,0.764364140990759,0.0,?,0.0,0.27226907913949816,577.0,0.0
578.0,0.122576432,0.0,578.0,0.0,0.0,0.7644398268723415,0.0,?,0.0,0.10896847043801522,578.0,0.0
579.0,0.122770773,0.0,579.0,0.0,0.0,0.7645468691347113,0.0,?,0.0,0.17253429123169078,579.0,0.0
580.0,0.123003465,0.0,580.0,0.0,0.0,0.7646996028883293,0.0,?,0.0,0.137931303669876,580.0,0.0
581.0,0.123208999,0.0,581.0,0.0,0.0,0.7647016219468264,0.0,?,0.0,0.23347534810847836,581.0,0.0
582.0,0.123402254,0.0,582.0,0.0,0.0,0.7648104473639639,0.0,?,0.0,0.1261191715668583,582.0,0.0
583.0,0.123600548,0.0,583.0,0.0,0.0,0.7648712912938967,0.0,?,0.0,0.199713879167088,583.0,0.0
584.0,0.123797739,0.0,584.0,0.0,0.0,0.764998217834505,0.0,?,0.0,0.1390171680526916,584.0,0.0
585.0,0.123998025,0.0,585.0,0.0,0.0,0.7650259156394692,0.0,?,0.0,0.21803103276460536,585.0,0.0
586.0,0.124201768,0.0,586.0,0.0,0.0,0.7649449379869407,0.0,?,0.0,0.2485168765244184,586.0,0.0
587.0,0.124396568,0.0,587.0,0.0,0.0,0.7650383533069163,0.0,?,0.0,0.12117015713211687,587.0,0.0
588.0,0.124594273,0.0,588.0,0.0,0.0,0.7649823542514883,0.0,?,0.0,0.26782534413102943,588.0,0.0
589.0,0.124791614,0.0,589.0,0.0,0.0,0.7650653084129929,0.0,?,0.0,0.10797242595788534,589.0,0.0
590.0,0.124986764,0.0,590.0,0.0,0.0,0.7651764506191518,0.0,?,0.0,0.16817951954449517,590.0,0.0
591.0,0.125190473,0.0,591.0,0.0,0.0,0.7651355940094398,0.0,?,0.0,0.25159521171610505,591.0,0.0
592.0,0.125386199,0.0,592.0,0.0,0.0,0.7651320290672056,0.0,?,0.0,0.1750350892153686,592.0,0.0
593.0,0.125581248,0.0,593.0,0.0,0.0,0.7652202422810244,0.0,?,0.0,0.1726576886253018,593.0,0.0
594.0,0.125776492,0.0,594.0,0.0,0.0,0.7654198847534277,0.0,?,0.0,0.1072094730073366,594.0,0.0
595.0,0.125971251,0.0,595.0,0.0,0.0,0.7656186372333142,0.0,?,0.0,0.11503400275969755,595.0,0.0
596.0,0.126164449,0.0,596.0,0.0,0.0,0.7658012576240534,0.0,?,0.0,0.12512936350924903,596.0,0.0
597.0,0.126358131,0.0,597.0,0.0,0.0,0.7658341052747331,0.0,?,0.0,0.2145886905778911,597.0,0.0
598.0,0.126562739,0.0,598.0,0.0,0.0,0.7659356577479361,0.0,?,0.0,0.141955420602459,598.0,0.0
599.0,0.126764633,0.0,599.0,0.0,0.0,0.7659325227475157,0.0,?,0.0,0.23481480944061447,599.0,0.0
600.0,0.126984623,0.0,600.0,0.0,0.0,0.7659791154114011,0.0,?,0.0,0.15915542639462366,600.0,0.0
601.0,0.127191407,0.0,601.0,0.0,0.0,0.7660173176894421,0.0,?,0.0,0.20644985363456803,601.0,0.0
602.0,0.127385467,0.0,602.0,0.0,0.0,0.7661590914759612,0.0,?,0.0,0.12255043754362471,602.0,0.0
603.0,0.127583157,0.0,603.0,0.0,0.0,0.7663029992294463,0.0,?,0.0,0.14703724600277743,603.0,0.0
604.0,0.127780508,0.0,604.0,0.0,0.0,0.7663467847185467,0.0,?,0.0,0.20533834494177725,604.0,0.0
605.0,0.127982545,0.0,605.0,0.0,0.0,0.7665114894954815,0.0,?,0.0,0.10862179833819034,605.0,0.0
606.0,0.128189055,0.0,606.0,0.0,0.0,0.7664472704841969,0.0,?,0.0,0.27131147562892577,606.0,0.0
607.0,0.128384934,0.0,607.0,0.0,0.0,0.7665291734624043,0.0,?,0.0,0.10194739875226957,607.0,0.0
608.0,0.128581299,0.0,608.0,0.0,0.0,0.7666086683185029,0.0,?,0.0,0.18298454725016639,608.0,0.0
609.0,0.128793129,0.0,609.0,0.0,0.0,0.7665192323495263,0.0,?,0.0,0.274573222843092,609.0,0.0
610.0,0.128991791,0.0,610.0,0.0,0.0,0.7664353627224206,0.0,?,0.0,0.19921744812066822,610.0,0.0
611.0,0.129196849,0.0,611.0,0.0,0.0,0.7663267462350294,0.0,?,0.0,0.2782315166276448,611.0,0.0
612.0,0.129391689,0.0,612.0,0.0,0.0,0.766272362413751,0.0,?,0.0,0.17749316821466438,612.0,0.0
613.0,0.129601946,0.0,613.0,0.0,0.0,0.7662334018190062,0.0,?,0.0,0.24671618530654116,613.0,0.0
614.0,0.12979862,0.0,614.0,0.0,0.0,0.7663140460560409,0.0,?,0.0,0.12686224189781187,614.0,0.0
615.0,0.129995732,0.0,615.0,0.0,0.0,0.7664798796928018,0.0,?,0.0,0.13168670834918692,615.0,0.0
616.0,0.130192587,0.0,616.0,0.0,0.0,0.7666556758031582,0.0,?,0.0,0.1250594598055611,616.0,0.0
617.0,0.130391331,0.0,617.0,0.0,0.0,0.7668117158353558,0.0,?,0.0,0.13706758201700844,617.0,0.0
618.0,0.130584848,0.0,618.0,0.0,0.0,0.7669987023792001,0.0,?,0.0,0.11706381888480583,618.0,0.0
619.0,0.130778688,0.0,619.0,0.0,0.0,0.7669314369049742,0.0,?,0.0,0.2743763182454084,619.0,0.0
620.0,0.13100735,0.0,620.0,0.0,0.0,0.7667111304014531,0.0,?,0.0,0.284449939102984,620.0,0.0
621.0,0.131215171,0.0,621.0,0.0,0.0,0.7665756995997728,0.0,?,0.0,0.2208814370494338,621.0,0.0
622.0,0.131408681,0.0,622.0,0.0,0.0,0.7664866271995251,0.0,?,0.0,0.25284216015526495,622.0,0.0
